time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,wall_contact_count,wall_excluded_normal_load_n,wall_axis_x,wall_axis_y,wall_pos_normal_load_n,wall_pos_contact_count,wall_pos_loaded,wall_pos_centroid_x_mm,wall_pos_normal_force_socket_x_n,wall_pos_centroid_y_mm,wall_pos_normal_force_socket_y_n,wall_pos_centroid_z_mm,wall_pos_normal_force_socket_z_n,wall_neg_normal_load_n,wall_neg_contact_count,wall_neg_loaded,wall_neg_centroid_x_mm,wall_neg_normal_force_socket_x_n,wall_neg_centroid_y_mm,wall_neg_normal_force_socket_y_n,wall_neg_centroid_z_mm,wall_neg_normal_force_socket_z_n,wall_other_normal_load_n,wall_other_contact_count,wall_other_loaded,wall_other_centroid_x_mm,wall_other_normal_force_socket_x_n,wall_other_centroid_y_mm,wall_other_normal_force_socket_y_n,wall_other_centroid_z_mm,wall_other_normal_force_socket_z_n,wall_normal_load_n,contact_axial_span_valid,contact_axial_span_mm,wall_both_sides_loaded,wall_centroid_axial_span_mm,normal_force_world_x_n,normal_force_world_y_n,normal_force_world_z_n,normal_force_norm_n,normal_torque_world_x_nm,normal_torque_world_y_nm,normal_torque_world_z_nm,normal_torque_norm_nm,friction_force_world_x_n,friction_force_world_y_n,friction_force_world_z_n,friction_force_norm_n,friction_torque_world_x_nm,friction_torque_world_y_nm,friction_torque_world_z_nm,friction_torque_norm_nm,friction_contact_count,effective_pair_static_friction,effective_pair_dynamic_friction,geometry_overlap_estimate_valid,geometry_overlap_estimate_mm,geometry_wall_signed_violation_estimate_mm,effective_guide_span_estimate_mm,depth_attained,depth_attainment_time_s,depth_attainment_depth_mm,depth_attainment_step,settle_window_start_time_s,settle_duration_observed_s,depth_gate_passed,depth_gate_time_s,depth_gate_step,tilt_sequence_started,tilt_triggered,tilt_trigger_time_s,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,prefix_numerically_valid,prefix_grasp_retained,reference_done,reference_termination_reason,reference_termination_time_s,command_pitch_deg,command_tilt_deg,command_offset_x_mm,command_offset_y_mm,reference_step,recovery_time_s,command_withdrawal_mm,command_withdrawal_speed_mm_s
8.662499999999508,stop,8.662500451784581,5.899922549724581,5.8980822563171404,0.10204315185546875,-0.10011604172177613,0.027976455118293345,0.00671441011945717,0.055952909680744456,0.0,0.0,0.0,0.0,50,0.009339375421404839,0.00020898395450785756,0.00933937355875969,0.0011408933205530047,0.0,-5.900031963290284,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010918500629486516,1.771091228874866e-05,0.00025289939367212355,0.9999999403953552,0.0013518922496587038,0.0006309403688646853,0.0006977387238293886,0.00792706198990345,-0.1351323276758194,-0.06875107437372208,-0.48467159271240234,0.5281093120574951,0.49403589963912964,-2.018509864807129,-0.3875926733016968,2.455540657043457,1.0418957471847534,0.0006041600136086345,-0.00027774725458584726,-0.0005484658177010715,-0.0033721099607646465,-0.0016661114059388638,0.0037164988461881876,0.0022892386186867952,0.6001065373420715,-8.781207725405693e-05,0.10149779170751572,0.00025303702568635345,0.9999999403953552,0.00010985323024215177,-1.1670347703329753e-05,-3.7151080505282152e-06,-4.091649316251278e-06,0.032395876944065094,6.040732841938734e-06,-6.666797389698331e-07,0.9999999403953552,1.3832230649768462e-07,0.0055869463831186295,0.00409103836864233,-0.006266846787184477,-1.3258390936243813e-05,-0.0001690883655101061,0.00012209681153763086,0.005587990861386061,-0.004086637403815985,0.006268784403800964,0.0005775179015472531,0.0009762585395947099,-0.00012259672803338617,8.940696716308594e-07,1.2645061360672116e-05,0.02499999850988388,0.004063824657350779,0.0040672458708286285,2.655742719070986e-06,3.7674035411328077e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.05622205026768051,4.398082320588921,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.041666666666666664,0.0,0.0
8.666666666666174,stop,8.666667118668556,5.899922549724581,5.897910892963411,0.1023411750793457,-0.10072330042021349,0.027976455118293345,0.006457990821218118,0.06852804166478502,0.0,0.0,0.0,0.0,49,0.008785977028310299,0.0002472267660778016,0.008785976096987724,0.001118059502914548,0.0,-5.899860599936555,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011328774417052045,1.7765441953088157e-05,0.00025526416720822453,0.9999998807907104,0.0012786992592737079,0.0005873325280845165,0.0007423870847560465,0.006325517315417528,-0.12936966121196747,-0.06523777544498444,-0.48467156291007996,0.5281093120574951,0.49403586983680725,-2.018509864807129,-0.3875983953475952,2.455540657043457,1.0418957471847534,0.0006054136902093887,-0.00027676939498633146,-0.0005550088244490325,-0.003256105352193117,-0.0015785105060786009,0.003593727247789502,0.00220264820381999,0.6001065969467163,-8.819271170068532e-05,0.10149779915809631,0.0002548129123169929,0.9999998807907104,0.00011212495883228257,-1.1230572454223875e-05,-3.50524373970984e-06,-3.979974280809984e-06,0.032395705580711365,6.534625754284207e-06,1.1644600590443588e-06,0.9999998807907104,-4.505428705670056e-07,0.005064530298113823,0.003721630433574319,-0.006139494013041258,6.405213207472116e-05,-0.00020210440561641008,0.0001271700020879507,0.005065502133220434,-0.00371736497618258,0.006141274701803923,0.0006014671525917947,0.0009338089148513973,-0.00012765223800670356,8.940696716308594e-07,1.2763310223817825e-05,0.02499999850988388,0.0040638260543346405,0.004067267291247845,2.6203758807241684e-06,3.7137215258553624e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.055588428015545394,4.3979109584388265,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.04583333333333333,0.0,0.0
8.67083333333284,stop,8.670833785552531,5.899922549724581,5.897776782512667,0.10263919830322266,-0.1012415305012837,0.027976455118293345,0.006505411420221208,0.07912936237050427,0.0,0.0,0.0,0.0,50,0.008273357525467873,0.00028558666235767305,0.008273358456790447,0.001103611895814538,0.0,-5.89972648948581,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001164261411759071,1.583180892339442e-05,0.00025633236509747803,0.9999998807907104,0.001179646933451295,0.0005629960796795785,0.0007718593697063625,0.005682709161192179,-0.12200958281755447,-0.061170708388090134,-0.4846715033054352,0.5281093120574951,0.4940358102321625,-2.018509864807129,-0.38760411739349365,2.455540657043457,1.0418957471847534,0.0006059823790565133,-0.00027555442648008466,-0.0005599738215096295,-0.003144229529425502,-0.0014898520894348621,0.0034748080652207136,0.0021168675739318132,0.6001067757606506,-8.882900874596089e-05,0.10149774700403214,0.00025664654094725847,0.9999998807907104,0.0001141245593316853,-1.079739558917936e-05,-3.414081220398657e-06,-4.2167412175331265e-06,0.03239551931619644,5.033794877817854e-06,2.3028908344713273e-06,0.9999998211860657,3.147234224343265e-07,0.004738752264529467,0.003413207596167922,-0.005860263016074896,0.00011600623111007735,-0.0002266007213620469,0.00012943886395078152,0.004739657510071993,-0.003409117925912142,0.00586191238835454,0.00060886493884027,0.0009112440166063607,-0.00012991153926122934,7.748603820800781e-07,1.2816708476748317e-05,0.02499999850988388,0.0040638321079313755,0.004067284055054188,2.6023283226095373e-06,3.69102053809911e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.05501690959794619,4.3977768484696025,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.05,0.0,0.0
8.674999999999507,stop,8.675000452436507,5.899922549724581,5.897724628448488,0.10287761688232422,-0.1020326599245891,0.027976455118293345,0.006149931778054452,0.055952909680744456,0.0,0.0,0.0,0.0,46,0.008055785670876503,0.00030111867818050086,0.008055785670876503,0.0011257322039455175,0.0,-5.899674335421632,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011654535046545789,1.6615193089819513e-05,0.0002578471612650901,0.9999999403953552,0.0012003801530227065,0.0005420673987828195,0.0007950264844112098,0.005297904834151268,-0.121781125664711,-0.06118876114487648,-0.4846714735031128,0.5281093120574951,0.4940357804298401,-2.018509864807129,-0.3876098394393921,2.455540657043457,1.0418957471847534,0.0006051842356100678,-0.000274654827080667,-0.000562355387955904,-0.003037514863535762,-0.0013993799220770597,0.0033550807274878025,0.002030527452006936,0.6001068353652954,-8.919951505959034e-05,0.10149766504764557,0.00025844754418358207,0.9999999403953552,0.00011631730740191415,-1.0407412446511444e-05,-3.2606399145151954e-06,-3.9127135096350685e-06,0.032395392656326294,6.20765786152333e-06,2.2964822221638315e-07,0.9999999403953552,6.011061941535445e-07,0.00489782402291894,0.003158498089760542,-0.0055615552701056,0.00015452025400009006,-0.00023092063202057034,0.0001160672472906299,0.004898673854768276,-0.0031544838566333055,0.005563084967434406,0.0006105746142566204,0.0009385554003529251,-0.00011655622802209109,8.344650268554688e-07,1.2892451195511967e-05,0.02499999850988388,0.004063831642270088,0.004067303147166967,2.5950166673283093e-06,3.6775454645976424e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.054298077540399815,4.397724695209711,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.05416666666666667,0.0,0.0
8.679166666666173,stop,8.679167119320482,5.899922549724581,5.897702276706697,0.10305643081665039,-0.10259317787131295,0.027976455118293345,0.006071692496334435,0.07912936237050427,0.0,0.0,0.0,0.0,52,0.007509378716349602,0.00032140850089490414,0.007509377785027027,0.00104536022990942,0.0,-5.899651983679841,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011594747775234282,1.4515514521917794e-05,0.00026022011297754943,0.9999999403953552,0.0010661925189197063,0.000531078374478966,0.0008249861421063542,0.005784493871033192,-0.11253804713487625,-0.05628202110528946,-0.484671413898468,0.5281093120574951,0.4940357208251953,-2.018509864807129,-0.3876155614852905,2.455540657043457,1.0418957471847534,0.0006048120558261871,-0.00027308412245474756,-0.000564765592571348,-0.002933888928964734,-0.001311583211645484,0.0032461700029671192,0.001948271063156426,0.6001068949699402,-8.958953549154103e-05,0.10149768739938736,0.0002601730520837009,0.9999998807907104,0.00011859071673825383,-9.898166354105342e-06,-3.174472340106149e-06,-3.8540074456250295e-06,0.0323953852057457,4.6180257413652726e-06,-2.6420580070407595e-06,0.9999998211860657,-4.6481243742846345e-08,0.004226110875606537,0.0029277855064719915,-0.005473465658724308,0.00018641694623511285,-0.00022946092940401286,0.00012609454279299825,0.004226913210004568,-0.0029239344876259565,0.005474903155118227,0.0006091606919653714,0.0008400533115491271,-0.00012653670273721218,7.152557373046875e-07,1.3011092960368842e-05,0.02499999850988388,0.004063827451318502,0.00406733388081193,2.6058255571115296e-06,3.693596227094531e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.05378444459566093,4.397702344631906,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.058333333333333334,0.0,0.0
8.68333333333284,stop,8.683333786204457,5.899922549724581,5.897545814514162,0.10323524475097656,-0.10313421807950363,0.027976455118293345,0.005874323505850043,0.06852804166478502,0.0,0.0,0.0,0.0,50,0.007391433231532574,0.00032743532210588455,0.007391434628516436,0.0010683597065508366,0.0,-5.899495521487306,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012421254359651357,1.5396653907373548e-05,0.0002620232698973268,0.9999998807907104,0.0010742932790890336,0.0005174519610591233,0.0008493720088154078,0.005724519025534391,-0.11173788458108902,-0.05582001060247421,-0.48467138409614563,0.5281093120574951,0.4940356910228729,-2.018509864807129,-0.38762128353118896,2.455540657043457,1.0418957471847534,0.0006033265381120145,-0.0002719057956710458,-0.0005652201944030821,-0.0028348471969366074,-0.001224134350195527,0.0031345949973911047,0.001867780345492065,0.6001070141792297,-8.98965954547748e-05,0.10149767249822617,0.00026188811170868576,0.9999998807907104,0.0001208289759233594,-9.449810931982938e-06,-3.1439840313396417e-06,-3.731061951839365e-06,0.03239521384239197,5.9459689509822056e-06,3.3851197258627508e-06,0.9999998807907104,-1.3446708635456162e-07,0.0044824834913015366,0.002775102388113737,-0.005180679261684418,0.00019052450079470873,-0.00023271357349585742,0.00012945539492648095,0.004483251366764307,-0.0027713056188076735,0.005182047840207815,0.0005911985645070672,0.0008803394739516079,-0.0001299197756452486,7.748603820800781e-07,1.3101256627123803e-05,0.02499999850988388,0.004063824657350779,0.004067359957844019,2.6050538508570753e-06,3.691966412588954e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.05328174272256712,4.397545883407423,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.0625,0.0,0.0
8.687499999999506,stop,8.687500453088433,5.899922549724581,5.897471308708193,0.10347366333007812,-0.10357606515754014,0.027976455118293345,0.00594145694776671,0.03956468118525214,0.0,0.0,0.0,0.0,52,0.007133335340768099,0.0003211643488612026,0.0071333348751068115,0.0010313739767298102,0.0,-5.8994210156813365,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001233604270964861,1.5311123206629418e-05,0.0002635737182572484,0.9999999403953552,0.0010883338982239366,0.0005045052384957671,0.0008737743482924998,0.00575775932520628,-0.11133716255426407,-0.0554213747382164,-0.48467135429382324,0.5281093120574951,0.49403566122055054,-2.018509864807129,-0.3876270055770874,2.455540657043457,1.0418957471847534,0.0006016322295181453,-0.0002706857048906386,-0.00056507030967623,-0.002739566145464778,-0.0011392062297090888,0.0030277492478489876,0.001790616661310196,0.6001071929931641,-9.033385140355676e-05,0.10149772465229034,0.0002636258432175964,0.9999999403953552,0.0001229830813826993,-8.979257472674362e-06,-3.1148747439146973e-06,-3.839049895759672e-06,0.032395198941230774,6.331737949949456e-06,3.7899837934673997e-07,1.0,5.289199833669045e-08,0.004354722797870636,0.0026253547985106707,-0.00500283669680357,0.0001990405289689079,-0.000214608502574265,0.00013218399544712156,0.004355458077043295,-0.0026216451078653336,0.005004141479730606,0.000578086415771395,0.0008437758078798652,-0.00013263060827739537,7.748603820800781e-07,1.3178781955502927e-05,0.02499999850988388,0.004063818603754044,0.004067388363182545,2.6092156986123882e-06,3.6967103369534016e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.05280510123996558,4.397471378413731,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.06666666666666667,0.0,0.0
8.691666666666173,stop,8.691667119972408,5.899922549724581,5.89730739593506,0.10377168655395508,-0.10413877316750586,0.027976455118293345,0.0058047417041962035,0.06852804166478502,0.0,0.0,0.0,0.0,48,0.0067709037102758884,0.0003216126642655581,0.006770901381969452,0.0009810206247493625,0.0,-5.899257102908204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001223066938109696,1.3674472029379103e-05,0.0002649126690812409,0.9999999403953552,0.0010559676447883248,0.0004925300600007176,0.0008978929836302996,0.00653026532381773,-0.10823731869459152,-0.053727682679891586,-0.48467132449150085,0.5281093120574951,0.49403563141822815,-2.018509864807129,-0.38763272762298584,2.455540657043457,1.0418957471847534,0.000599915103521198,-0.0002692383714020252,-0.0005644268239848316,-0.0026476930361241102,-0.0010567086283117533,0.002926814602687955,0.0017163919983431697,0.6001072525978088,-9.081602183869109e-05,0.10149770230054855,0.00026541121769696474,0.9999998807907104,0.00012514514673966914,-8.54316294862656e-06,-2.9047400857962202e-06,-3.874049070873298e-06,0.032395005226135254,5.131980742589803e-06,-2.837110969267087e-06,0.9999998807907104,4.992089657207543e-07,0.004040026105940342,0.002460867166519165,-0.0048443228006362915,0.00020611008221749216,-0.00021025698515586555,0.0001294037647312507,0.004040724132210016,-0.0024572829715907574,0.00484555633738637,0.0005614018882624805,0.0007939612842164934,-0.00012982609041500837,6.556510925292969e-07,1.32457134895958e-05,0.02499999850988388,0.004063818603754044,0.004067408852279186,2.6097268346347846e-06,3.7002027966082096e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.05220004435309376,4.397307466300775,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.07083333333333333,0.0,0.0
8.695833333332839,stop,8.695833786856383,5.899922549724581,5.897232890129091,0.10395050048828125,-0.10477402247488499,0.027976455118293345,0.005645448709401535,0.055952909680744456,0.0,0.0,0.0,0.0,51,0.006472771987318993,0.00032676372211426497,0.00647277245298028,0.0009470048826187849,0.0,-5.899182597102235,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001261025754502043,1.2964946108695585e-05,0.00026682112365961075,0.9999999403953552,0.0010045898379758,0.00048096675891429186,0.0009213758166879416,0.0057664718478918076,-0.10404780507087708,-0.051609158515930176,-0.48467129468917847,0.5281093120574951,0.49403560161590576,-2.018509864807129,-0.38763830065727234,2.455540657043457,1.0418957471847534,0.0005981167196296155,-0.00026765544316731393,-0.0005631720996461809,-0.002559028100222349,-0.0009767599403858185,0.0028300387784838676,0.0016452785348519683,0.6001073718070984,-9.117680019699037e-05,0.10149773955345154,0.00026715185958892107,0.9999998807907104,0.00012735201744362712,-8.115744094538968e-06,-2.872904815376387e-06,-3.712337274919264e-06,0.03239496797323227,4.849494871450588e-06,-1.2481605153880082e-06,0.9999999403953552,3.313764693757548e-07,0.003823064500465989,0.0023111531045287848,-0.004683964885771275,0.0002160051662940532,-0.00020761069026775658,0.0001304381003137678,0.0038237287662923336,-0.002307676710188389,0.004685136955231428,0.0005496751400642097,0.0007599703385494649,-0.0001308454666286707,6.556510925292969e-07,1.3341137673705816e-05,0.02499999850988388,0.004063823726028204,0.004067435394972563,2.605648660392035e-06,3.6916317185387015e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.05161938422625686,4.397232961490694,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.075,0.0,0.0
8.699999999999505,stop,8.700000453740358,5.899922549724581,5.8970987796783465,0.10412931442260742,-0.10529935389058664,0.027976455118293345,0.005339241397450678,0.06852804166478502,0.0,0.0,0.0,0.0,49,0.0062599084340035915,0.0003239910874981433,0.006259907502681017,0.0009285288979299366,0.0,-5.89904848665149,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001307733909925446,1.2892252016172279e-05,0.00026871750014834106,0.9999998807907104,0.0009880324359983206,0.0004714935494121164,0.0009442324517294765,0.0055645606480538845,-0.10198578238487244,-0.05042445287108421,-0.4846712648868561,0.5281093120574951,0.4940355718135834,-2.018509864807129,-0.3876437544822693,2.455540657043457,1.0418957471847534,0.0005961015704087913,-0.00026617071125656366,-0.0005613381508737803,-0.00247379532083869,-0.0008994259987957776,0.0027347945142537355,0.001577095128595829,0.6001073718070984,-9.133407729677856e-05,0.10149776190519333,0.00026891560992226005,0.9999998807907104,0.00012972544936928898,-7.667562385904603e-06,-2.7232345019001514e-06,-3.4584700188133866e-06,0.032394856214523315,5.224356755206827e-06,1.0493452009541215e-06,0.9999998807907104,1.9877539614299167e-07,0.003771587274968624,0.002189677907153964,-0.004490756429731846,0.00021238641056697816,-0.00020731445692945272,0.00012993444397579879,0.0037722240667790174,-0.0021862827707082033,0.004491874482482672,0.0005285073420964181,0.0007522349478676915,-0.00013034003495704383,6.556510925292969e-07,1.3435957953333855e-05,0.02499999850988388,0.004063828382641077,0.00406743586063385,2.600857442303095e-06,3.689827281050384e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.05111767510716184,4.397098852053662,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.07916666666666666,0.0,0.0
8.704166666666172,stop,8.704167120624334,5.899922549724581,5.89699447154999,0.1043081283569336,-0.10552407911745831,0.027976455118293345,0.005428332769952249,0.03956468118525214,0.0,0.0,0.0,0.0,50,0.008596266619861126,0.00022442161571234465,0.008596264757215977,0.0010990871815010905,0.0,-5.898944178523133,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001292409870075062,1.1720948350557592e-05,0.0002673377748578787,1.0,0.0009323545382358134,-0.000963814789429307,0.0007931753061711788,0.007340507581830025,-0.09689558297395706,-0.04773110896348953,-0.4846712350845337,0.5281093120574951,0.494035542011261,-2.018509864807129,-0.3876490890979767,2.455540657043457,1.0418957471847534,0.0005859669763594866,-0.0002613348187878728,-0.0005387038108892739,-0.0023954305797815323,-0.0007962902309373021,0.0026579583063721657,0.0015012002550065517,0.6001074314117432,-9.165387018583715e-05,0.10149777680635452,0.0002704595390241593,0.9999998807907104,0.00013173850311432034,-7.2222560447698925e-06,-2.632860741869081e-06,-3.653503881650977e-06,0.03239476680755615,4.49895424026181e-06,-2.4963067062344635e-06,1.0,3.1224049052980263e-06,0.003583968384191394,0.006872281897813082,-0.0037178918719291687,-0.00011064362479373813,-0.00011937251110794023,0.00015450971841346473,0.0035858324263244867,-0.006869322620332241,0.0037215554621070623,0.0008819816866889596,0.0006372719071805477,-0.0001548724976601079,5.960464477539062e-07,1.3366967323236167e-05,0.02499999850988388,0.004063826519995928,0.004067141097038984,-9.85368387773633e-07,-1.3981079973746091e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.05083150362206884,4.396994543156847,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.08333333333333333,0.0,0.0
8.708333333332838,stop,8.708333787508309,5.899922549724581,5.896890163421633,0.10448694229125977,-0.10623736307024956,0.027976455118293345,0.005214296834310517,0.055952909680744456,0.0,0.0,0.0,0.0,50,0.006495402194559574,0.00047961529344320297,0.0064954026602208614,0.0008195669506676495,0.0,-5.898839870394776,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013323150051292032,1.1801730579463765e-05,0.00027201022021472454,0.9999999403953552,0.0009003701852634549,0.0003031820524483919,0.0011034044437110424,-0.012481562793254852,-0.09489475190639496,-0.04676730930805206,-0.4846712052822113,0.5281093120574951,0.4940355122089386,-2.018509864807129,-0.38765427470207214,2.455540657043457,1.0418957471847534,0.0005931753548793495,-0.0002626595087349415,-0.0005583700840361416,-0.002310972660779953,-0.0007634016219526529,0.002549403114244342,0.0014575758250430226,0.6001075506210327,-9.204364323522896e-05,0.1014978289604187,0.00027210148982703686,0.9999998807907104,0.00013373413821682334,-6.819591362727806e-06,-2.599437948447303e-06,-3.4363456506980583e-06,0.032394714653491974,4.982271548215067e-06,-5.013064878767182e-07,0.9999999403953552,9.196858741233882e-08,0.0032657780684530735,-0.0019889825489372015,-0.0052506085485219955,0.00032062476384453475,-0.00033996894489973783,0.00010794301488203928,0.0032653172966092825,0.0019927136600017548,0.0052494811825454235,3.304827259853482e-05,0.0008116982062347233,-0.00010836878936970606,5.960464477539062e-07,1.3600591046269983e-05,0.02499999850988388,0.004063837230205536,0.004067162983119488,2.531487325541093e-06,3.5896955523639917e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.05019592156173952,4.396890237550473,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,0.0875,0.0,0.0
